pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,intensity_mean,intensity_std,f1_mean,f2_mean,f3_mean,hnr_mean,jitter,shimmer,label
294.3800640125089,57.19226830937171,218.52133864973217,417.11816745531826,198.59682880558609,64.14450464694006,12.402578371560864,738.4560757720983,2124.5675033681196,3082.5213435564265,-86.62854170890563,0.008026323636486834,0.04523453180139207,happy
282.64652063853396,63.96591795538544,196.06102409072022,413.6600206760568,217.59899658533655,65.34007760875913,7.413860360313126,694.7422830090139,1914.3147252334888,2791.3125654235264,-18.62612988882587,0.006259204280710318,0.03634023276627861,happy
279.4012908501752,75.08759928444576,108.67111370740939,413.6965168691884,305.02540316177897,65.47994609331025,11.869456023044952,831.4573706209216,2077.150891046913,3064.0367679535107,-66.33179101251639,0.008980467188566628,0.04108912334568561,happy
277.3907236280986,66.71044263248228,204.32166966883466,418.7504518884032,214.42878221956852,67.18167520114477,11.763210650493262,601.8841293133631,2015.6379871274512,2888.9221145755773,-50.6911651266214,0.010112873185936339,0.0427390391854632,happy
272.8304131864331,63.26693041842624,196.12785293135144,430.9317372154548,234.80388428410336,65.74152869322363,10.963371780074104,650.7767373156639,1867.0512845048443,3016.022524755369,-82.05971283425848,0.007160181029834144,0.03995967061744105,happy
291.57426492469324,60.11244802353455,188.23411738869927,419.70631241566264,231.47219502696336,57.599777281049214,15.521846285456187,773.457384155127,2176.3433251860497,3016.7080732902036,-82.43869162852201,0.010259888894618551,0.05079203088043373,happy
292.80082435111956,72.19512769030538,185.85939536766017,410.61255407585577,224.7531587081956,64.56187253112599,9.83367826073815,967.7881132193721,2098.2256197601064,3107.938344784394,-70.58631610076313,0.00999847887692902,0.048917247170746476,happy
277.986541608155,64.04592912329802,191.98454673504818,427.27762510103105,235.29307836598286,68.46300896751787,8.274478375647206,656.9705693864291,1919.9642847807556,2890.80108296399,-46.899070308969364,0.006921219206478554,0.05187925723993061,happy
270.04886439386877,64.18477750867409,190.1725152157726,413.63475116008635,223.46223594431376,68.86587560688795,7.782246851659491,744.4076717240175,1802.7079414255188,3061.6808063731805,-36.23014125367899,0.008604287852746577,0.042287782774714996,happy
286.2830216989375,65.98164091707464,210.58661522796146,420.8180738983454,210.23145867038394,67.41699371262082,10.080234920156554,570.8554275361329,1838.3749866521835,2856.740641410673,-75.67722821613881,0.008257420783935925,0.04268199650385555,happy
266.5785893227024,60.052487226227754,192.37755315602885,403.52821531519027,211.1506621591614,67.30884386306961,9.24595962043836,643.5879679139605,1715.1723870163212,2984.6546204982524,-40.23963616007189,0.007130460212447876,0.037835029668230345,happy
282.5524864486617,56.62808954776807,192.27309330555514,383.158832993551,190.88573968799588,64.72683342154664,13.531975763395945,804.2060029273731,2202.6928829636754,3075.4324986111797,-83.23209535991735,0.008089587460545531,0.04835355270635065,happy
286.77063421574786,58.777322506954675,205.8856684120062,405.23554613025124,199.34987771824504,60.53513845023518,13.397893952967554,662.6031247781912,2046.3675894124701,2953.0967102690447,-47.7318870065543,0.00800097092209591,0.04337716347393855,happy
295.34268677289674,62.915475951602275,216.04466090399427,430.4490446049465,214.40438370095222,63.18700477787405,14.225653588381372,879.1092179332087,2123.7054197996686,3004.0308885308837,-81.04216074196411,0.008994934317488807,0.05774220843629964,happy
313.61015803890064,56.762990859248106,220.30578960642794,432.12700973137544,211.8212201249475,57.5684872644943,14.789003729254809,768.7669605759098,2035.5276543723237,2982.8890032675895,-57.304478555717644,0.009072641657664809,0.05211706540395387,happy
276.75643880814215,61.19450719892005,194.7575088038922,422.8894736810352,228.13196487714302,64.0691540984729,13.968349511080707,681.0695116379221,2157.2541307907986,3078.2869964086876,-55.52383474611455,0.011467990411514146,0.04336648693919802,happy
281.7384924602075,71.30678630544371,189.5747674196277,431.1625666558477,241.58779923621998,66.47142861456396,10.731535053782823,793.0340090194571,1974.8405379487558,3063.6743416255367,-68.99837839860129,0.007392735598525512,0.047206220692058896,happy
278.50788942034563,62.5224222529989,196.41615507599766,421.68740587797987,225.2712508019822,64.67295243190037,13.355263804169189,817.8420706043553,1986.905955868268,3138.635812475772,-59.854201762435025,0.008301384583934337,0.04641466847267071,happy
274.6802407907956,63.56317493524271,203.41550979143707,405.7874359124869,202.37192612104982,63.32337913834415,14.147551063534156,652.5841902910267,1877.2735288165313,2987.037625911005,-79.58977737374467,0.007708734709217368,0.03769264842330637,happy
294.0763310874586,59.81881809068636,216.58776180528002,419.279200677814,202.69143887253398,60.64047371683351,16.186375693674012,778.0963747277717,2052.3025084036462,3080.7397800725166,-100.1748307474549,0.008336387429695016,0.044935566444389806,happy
275.1571646444754,57.76432455292394,128.02331455687212,384.599172686492,256.57585812961986,59.99934658147569,11.82363718340837,856.0473043261072,2075.5196014143703,3052.165400212338,-68.46588039747651,0.009225395316192219,0.045800457237461525,happy
277.3460591894669,64.84432304405338,191.34068439422398,424.0846636168162,232.74397922259223,65.13797422567295,13.91596425166192,681.3517660547125,1953.0129125633018,2878.698851176206,-86.50633013897118,0.009912839180502658,0.05033273543332882,happy
282.88285544390067,67.79346210701965,117.90621456363478,420.656910900361,302.75069633672626,63.26334758234933,11.360901514169658,771.7631555174137,2218.203467894711,3088.450799741307,-61.525814045669854,0.010412533360573722,0.05177171206127293,happy
264.2006847413658,61.14066684320221,185.95520324704046,394.0786291400221,208.12342589298163,68.62502372401697,8.823140198122871,537.9242361749824,2011.0032025393084,2899.6590685873134,-57.97364612466052,0.011520510300524827,0.044631920916556156,happy
276.3153581885662,63.75172088731323,199.63718561357643,422.58790847303396,222.95072285945753,67.19221563461174,9.197755330636882,735.579500537129,1878.4972814502091,2827.6404108422935,-29.325714606322226,0.008045081999667905,0.04495004186684744,happy
276.13233543947985,64.19158318491536,192.31609047112835,413.20217324363034,220.886082772502,68.65839385519327,8.600482028024052,726.787541101824,1786.2144114797231,3051.694348632849,-55.89887500742288,0.008500928693549186,0.04552760923433811,happy
275.8243476901113,62.69249660187083,205.9509397738497,426.5456386915528,220.5946989177031,65.10470255086013,11.049322857693992,818.79044696098,1936.3305300929783,3097.401544836178,-82.14996160643565,0.010150372096474652,0.05021657256993857,happy
267.9776761931303,63.618028525424954,189.82925376652554,416.8897085703579,227.06045480383239,69.45164482271859,8.494188491688238,552.363020654513,1942.7398133579454,2872.7063911928562,-59.5448555813486,0.007976422681421786,0.0469598150388986,happy
283.5562365319647,52.665563380206216,216.63288526977377,412.40182584705406,195.7689405772803,63.34955740155646,12.413454784652515,713.1574999735416,1833.8351988474665,2999.378274497817,-54.423282754398684,0.00818568864019215,0.03952490210378277,happy
288.2071633000825,60.57369807534605,205.60731006888852,419.7143851268812,214.1070750579927,61.27188835338887,14.280875342402348,815.6526260720984,2021.291955590036,3016.0319682251315,-96.82588633014953,0.012922524180136903,0.05387195883701043,happy
287.37634504165027,54.20168568176161,202.3338911835881,411.3148032235501,208.980912039962,60.93516406815144,12.0682202710975,796.5399012732565,2055.5550225661414,2991.8990566885477,-80.49646090789129,0.011022475283758753,0.04301636716005344,happy
272.1302460095198,63.70554822587339,196.17487429547373,417.0716187510729,220.89674445559916,65.04439575523669,12.055540662632584,645.0381141705491,2068.67189004135,2965.3838560599756,-64.27735089945986,0.007201373079099517,0.044375928093074606,happy
281.66724383495927,55.02707464754975,202.9076707030317,401.0861894497586,198.1785187467269,62.71784875696338,11.636211229502372,772.5613590148898,2112.040283753468,3049.3442368831516,-80.89140790816903,0.007847730356140685,0.04203672231442997,happy
279.5424004394078,64.62780177497785,181.8757770210304,419.73931776399104,237.86354074296065,64.38369827181077,10.812966534651066,845.5347984809849,2118.8957278412745,3125.0568303718205,-73.30023856499722,0.01023814519081304,0.05057533419744085,happy
271.77501663910414,68.67820345236285,116.36391764701183,404.3004079928496,287.9364903458378,65.34505289156024,13.391113312168462,867.730806030262,2099.784676891814,3028.444176182223,-44.750282282760416,0.009362307604372433,0.04809219561437136,happy
281.92881551760263,54.03471036809246,212.70602793944337,394.43480348349493,181.72877554405156,63.486232333146376,14.40654554506735,836.1766169064857,2029.224896751513,3056.8179961153182,-85.8593728892079,0.009587522649723627,0.0438309845714002,happy
277.1323097281559,61.15851695761884,202.6746347924963,428.33147355824946,225.65683876575315,65.0529624732665,9.009114379297149,740.7637365939809,1840.5263200240115,3001.4805108760743,-41.73053418265725,0.007883789420134216,0.04205072491652947,happy
273.75649836399515,59.62059223380129,201.92528520808037,410.69071234373047,208.7654271356501,68.36303947301457,8.993365618576123,616.8799114629002,1815.4525435240744,2889.38444002407,-48.228431325769904,0.006997701616135165,0.046118499304375844,happy
275.63913493908984,62.662580102454605,204.52267394015516,413.5116321259004,208.98895818574525,64.5161756827644,11.959814798482926,637.5616599845339,1768.2555209132122,2983.3501007111067,-61.048978370321926,0.006932422413355096,0.041494353444812136,happy
286.5988706981492,63.69110775759289,200.7889407725364,393.8706214627983,193.0816806902619,61.97730598165498,13.462872513393695,930.0280362151395,2142.6548447603627,3153.827353527084,-93.78428343431624,0.008531629077872456,0.05490463652895991,happy
291.2572143239959,64.98153379514196,200.8857910327704,423.19858277365347,222.31279174088306,60.82974523878332,17.95467181866117,829.9695959303597,2016.7145258289718,3044.4013194612066,-75.90641826594886,0.009225884513841924,0.04659518066552956,happy
287.5263699750117,63.07321522231953,208.66310766896765,419.12819060471105,210.4650829357434,61.97189452389444,11.196704900104042,644.0118932356302,2141.6482880109147,3001.376247828702,-55.18056984186983,0.009729681725918397,0.048361732180321484,happy
284.24145018997933,59.17025837463436,200.68732236627932,406.6583938563274,205.97107149004808,63.867702073069054,13.818655887323883,722.0632832884454,2136.614541037133,2978.0683985223914,-60.88443457230417,0.008776305988914733,0.04927410258935644,happy
267.86659546959174,65.28543700611566,193.9489739312478,404.16591016164904,210.21693623040125,63.6757302495923,13.830961982627603,697.8777749587593,1906.632741038639,2903.5593925196595,-76.08733605129555,0.01017915679703534,0.05409942207047767,happy
280.2225221116943,56.32522213010904,192.2981151457291,395.9716574846772,203.67354233894812,64.10181066222259,13.441505773800273,807.8539005117191,1956.1573418446833,3022.405904256474,-61.14234666713991,0.007718597591991235,0.042764901899092156,happy
276.32193522219046,58.66306692322161,204.05046326162204,398.68713504998976,194.63667178836772,62.16980882749843,14.62106276828587,725.7849985068221,1946.11392431537,3023.0261923901476,-84.4329380286253,0.009732465847004292,0.052026549025837594,happy
279.7524121002808,58.49185365973869,210.81122198562846,413.4358998081376,202.62467782250914,64.99004228905865,12.24979730959556,759.4931550966232,2073.638433401042,3019.2712429829326,-74.07693121685696,0.007140702331975237,0.04100952308767176,happy
286.98538618308277,67.01839922928201,204.8288209478313,430.26160125611534,225.43278030828404,64.11470080340469,13.63301990873602,750.9064939764074,1899.5901352950166,2983.811207316202,-80.01535336291126,0.007726201738318594,0.04995189622448268,happy
286.23357784101665,67.77879832762395,101.81232882950664,413.96933231685057,312.1570034873439,61.13546653042666,10.75113363260635,593.2998055505971,1883.4880533043895,2755.555511718912,-53.19961920074229,0.008033729891881626,0.040224046029553887,happy
283.5133296270948,55.57331873101784,207.25011217781002,409.9183219503381,202.6682097725281,63.52663257604035,14.40986444546235,731.4034765605911,1941.278206543241,3008.3540605482176,-65.48008793721736,0.010824145705859581,0.042311567002217616,happy
267.57791462933835,70.2954260766629,103.85805784564553,419.40623283683317,315.54817499118764,63.86045599560003,10.523467672032034,700.1525819731078,2131.408558895235,3039.3128802210285,-78.85321684769669,0.008028209008725863,0.04875873268421893,happy
271.55841806909945,62.69570481175709,196.8634350613467,417.62664566525865,220.76321060391194,67.53887516440379,10.597902901151677,554.1337545829833,1810.3478318432938,2822.505869869281,-72.74417851957995,0.006250786957171282,0.03658249754701298,happy
275.4849576751888,60.466761226894505,203.37809551431923,408.66349270783843,205.2853971935192,63.41122372102173,12.258841531083327,618.4413146754772,1954.043230432077,2999.0929844933635,-63.49890320063448,0.009884206253705202,0.04214584728451647,happy
280.2463799110757,50.01689046552705,215.48135831991067,392.2877032980884,176.80634497817772,62.95289682240081,12.366171281327262,874.2583909792442,2063.3363740141417,3120.00507115045,-73.23585716734658,0.006837279499016517,0.0428495095926268,happy
266.6247025452199,65.15018835267018,190.13206965478247,410.640168774537,220.50809911975455,67.68933611718919,9.016199240611561,637.8176349801093,1861.799110233797,2864.3671020813003,-50.14862488653302,0.007258827080953711,0.04758471824039354,happy
286.4963483752384,61.718410366565664,195.27059140025204,428.85497747740374,233.5843860771517,66.21062760500025,12.02042148924161,653.3314081180118,1715.9792804173214,2942.567921211896,-56.7448339617478,0.009744407772031201,0.043665216445440594,happy
